total_time1,air_time1,paper_time1,mean_speed_on_paper1,mean_speed_in_air1,mean_acc_on_paper1,mean_acc_in_air1,mean_jerk_on_paper1,mean_jerk_in_air1,pressure_mean1,pressure_var1,gmrt_on_paper1,gmrt_in_air1,mean_gmrt1,num_of_pendown1,max_x_extension1,max_y_extension1,disp_index1,total_time2,air_time2,paper_time2,mean_speed_on_paper2,mean_speed_in_air2,mean_acc_on_paper2,mean_acc_in_air2,mean_jerk_on_paper2,mean_jerk_in_air2,pressure_mean2,pressure_var2,gmrt_on_paper2,gmrt_in_air2,mean_gmrt2,num_of_pendown2,max_x_extension2,max_y_extension2,disp_index2,total_time3,air_time3,paper_time3,mean_speed_on_paper3,mean_speed_in_air3,mean_acc_on_paper3,mean_acc_in_air3,mean_jerk_on_paper3,mean_jerk_in_air3,pressure_mean3,pressure_var3,gmrt_on_paper3,gmrt_in_air3,mean_gmrt3,num_of_pendown3,max_x_extension3,max_y_extension3,disp_index3,total_time4,air_time4,paper_time4,mean_speed_on_paper4,mean_speed_in_air4,mean_acc_on_paper4,mean_acc_in_air4,mean_jerk_on_paper4,mean_jerk_in_air4,pressure_mean4,pressure_var4,gmrt_on_paper4,gmrt_in_air4,mean_gmrt4,num_of_pendown4,max_x_extension4,max_y_extension4,disp_index4,total_time5,air_time5,paper_time5,mean_speed_on_paper5,mean_speed_in_air5,mean_acc_on_paper5,mean_acc_in_air5,mean_jerk_on_paper5,mean_jerk_in_air5,pressure_mean5,pressure_var5,gmrt_on_paper5,gmrt_in_air5,mean_gmrt5,num_of_pendown5,max_x_extension5,max_y_extension5,disp_index5,LastColumn
0.5419780906044398,-0.22770182607522463,1.4989635662864227,-1.2643467273363516,-0.449743213856398,-0.5135674571078357,0.033881614519958816,-1.4218371211190926,0.013144427957814557,-0.9925567486555467,-0.38758372958111426,-1.2042281418233842,-0.44086484512360646,-0.7914487626519837,-0.7980929294175224,0.25341078234960696,-0.2921892867331427,1.0599860422410354,2.204069315424553,2.1634967998358827,2.614506023954289,-1.7163815372492077,-0.38801872952749844,0.9898129923769693,0.5112121070826294,0.9702175654719568,0.5844025176973617,-2.0739583513323723,1.5690831112188486,-1.533179709258175,-0.5338788799213141,-0.9900061861097093,2.7521261090964795,2.4372234543462614,-0.6395028668682762,1.9512448064276986,0.5979892761107497,1.639066708099546,-0.2635169547605416,0.24653890626293506,-0.581424977791067,-1.3172574709678273,0.5918061753823792,-0.9908242833347508,1.2660151292852089,-2.2991391525029625,-0.2558732436483384,0.5122137315950058,-0.9054310619403318,-0.5178432918022693,0.9773989491301825,1.626855495353515,-0.11950702241877825,0.3197919363028902,2.029485761893248,1.4564401782985537,2.0873702227836284,-1.4413861519817384,-1.3701991981138375,0.17905229089546962,-0.7758587880506053,-0.4487420177238859,-0.7111842865703795,-2.3032342398240524,-0.09620157055888043,-1.4832229784479665,-1.2913603967993845,-1.5655796585116446,2.22721012291927,-0.5369303316329661,-0.6213180669542555,1.7251747374347621,-0.6512512814449251,-0.5294259119315158,-0.8837045655905181,0.3212296925809763,-0.3066084355933707,0.2900654428945513,-0.47711615090117127,0.8349177685513206,-0.5029722127073097,-2.4444788310925314,-1.3893522574661807,0.0027510633935568136,-0.33615637976797486,-0.17321774624670913,-0.37772390926612215,-0.6270828282038124,-0.2245962559053304,-0.5233263805150027,P
0.05973202876859575,-0.6143361838447542,0.9936434012724594,-1.184854693681316,-0.2830568771730108,-0.7433067744643663,-0.7878648018443369,-1.1286824529791775,-0.6922549417742754,-0.6136437990695494,0.45363601801601344,-1.236084592825992,-0.36876689830272646,-0.752755084155616,-0.3544246555560243,-0.5785260250975102,-0.8496720011642146,0.3683051618778636,1.78155845014475,2.1634967998358827,-0.23471688218968156,-0.25011234835274143,1.5058348414874816,1.396284293307601,0.8784654235350671,1.1179198305413045,1.0047458646338263,-1.7195050894779484,0.11298493269445108,0.8985851683069552,0.9671991325635222,1.140585754679561,0.607932334546685,2.4372234543462614,-0.5549267684046683,0.41354310561629737,0.40525089475551246,0.34202154300649407,0.5407175732231658,-0.5847783856551736,-0.22384187742066666,0.7255964157572985,-0.0853519634967063,0.6695452790920476,-0.11989137427294941,-2.2991391525029625,-0.5551677566020592,-0.5696641308894436,-0.6390720399287563,-0.6781891989216757,1.9661630023200185,-0.05289931527223546,-0.046814249927817415,0.5181889470824883,0.7546141723357582,0.44399659468347585,0.9704557003618044,-0.9166599726076852,-0.5338680759671945,1.1153691680860844,0.18245361807618216,0.5344909348660403,0.051140849114573804,-2.3032342398240524,-1.5545518794493531,-1.0052538807170885,-0.6745766614827087,-0.9188167849649949,0.9806172435048655,-1.048292552235791,-1.179217272152188,0.3719592690476216,-0.360004294878367,-0.69187630247996,0.9985425891638596,0.12788813811889832,-0.8434396866350647,-1.0200815121036202,-1.159590979831529,-1.1144747742894676,-1.112328166505642,-0.2576095303014238,0.3609215243817553,-0.21783356539087148,-0.3545627142351222,-0.3057469511205438,-0.6487505493168655,0.9582784838517484,1.4032364233485903,2.270123451458483,P
0.28909296061735085,0.11703127124637566,0.5322641201727538,-0.6860442446233205,-0.36444716236207975,0.28949761208012176,-0.5750917568535335,0.501740955866836,-0.6809292354263116,-2.606115216343685,-1.1573344805736014,-0.5565070793858302,-0.6878135796367453,-0.7148044670771878,0.9765801660284701,-0.4233632078355478,-0.13559301863452697,0.29913707384154653,-0.7823927603375931,-0.73183889413028,-0.6590333094526786,0.44815659772316835,-1.0677227192399272,-0.7761242702491942,-0.5937629466903525,-0.6993734016369346,-0.6468834387200186,-2.0878532142252593,-0.15278188147309404,0.17956641037279777,0.6385171508516688,0.612560889782929,-0.4641645527282121,0.4187713478916673,-0.49763328234867577,-0.25502285125822466,0.09913699495601806,-0.4303098962080051,0.6624109557470164,0.9886986202214336,-0.39858325988655413,-0.05418888461043227,-0.6918674840907668,-0.3178660035715058,-0.6311681294906601,-0.2234542687849858,0.8037067186360884,1.225145387186964,-0.26906342408154776,0.1668248108224524,0.9773989491301825,1.8354760071657066,1.2165861359650818,1.7785934861528752,0.15043716019641476,0.04873508657638987,0.19729526819119164,0.7199876677672352,0.013125671744202233,-0.36051990205485396,-0.7644067243039611,0.07955788583456506,-0.6180850081069575,-0.44360956422520326,1.1678510014954127,1.6976497995463886,-0.17551238595128701,0.5878784456107417,1.9155619030656688,-0.6415812046865675,2.0130569460516874,0.9470758431121566,0.9481277435369229,0.6832851430929173,1.7269189600226689,-0.8467097830299996,-1.2039022912877697,1.4191994845603557,-0.826334907021321,0.670701687056793,-0.850732978068599,-2.4444788310925314,-1.5558310992364641,-0.3418052893224194,-1.2309145391921468,-0.827550952626955,2.0615158511905673,-0.150191318417315,-0.38862317051939466,0.6585177791660873,P
-0.8318350806742575,-0.9114542124755257,-0.4759350496377141,0.06667187611220168,-0.2978076788714526,-0.34200648321216387,-0.8948257400340917,-0.7243959802730603,-0.8794302688457503,0.10909334417735553,-0.2941913701542335,0.07655411195495482,0.4177794340254159,0.31412743224452466,-1.2417612032790206,-0.07507220313050478,0.013695423619486677,-0.3960022109234406,0.1278691004953337,-0.431444548142163,0.8030012767930326,-0.9108333132682372,-1.0118257889390765,1.0269104386568884,-0.7680533976895061,0.5939470374286256,-0.7537502927983485,0.22831975014299993,0.41076496700834486,-1.0358682402616488,-0.9852211904590678,-1.2256192170780678,-0.8215301818198445,0.740377426919171,0.11895375806343389,1.4498203387718072,1.2697392228929736,1.0023354452356843,1.5618837830972154,-1.4512117063501142,-1.3218935146141473,-0.15154078007559074,-0.6974578261812509,-0.7895751475005277,-0.8458301122154838,-2.2991391525029625,-0.19089773211881228,-1.507536521287517,-1.337293712685774,-1.4798022541786027,0.9773989491301825,-0.538481541041992,-0.26925413375015755,0.4715072974872892,-0.5954890740217748,-0.6921042205181763,-0.3376877796614598,0.09891421037758445,0.151931968900914,-1.1683855623340649,-0.9940500568915469,-1.4456871673802123,-0.9388330011714145,-1.4690877462547849,-0.02277729961993808,-0.0889480580199586,0.29300555693518465,0.1664819823197285,-0.8892720756167413,-0.39660302458381885,-0.3776841992997096,-0.1354965315975565,-0.2872751949412015,-0.2413101029906396,-0.3341380252531601,-0.8145670219094774,-0.28016921819298546,-0.27511636899011493,-1.004627534594343,-0.7301459406699778,-0.9815479623217176,-0.8686097287470439,1.4573263055902057,-0.9014350674980378,-0.337494438734436,-0.6781804407408282,-1.0552905093929803,-0.9293279704302323,-0.8481002038747756,-0.36984012601096533,P
0.18911511852943197,-0.2600800727849882,0.8081152247455937,-0.7744068222754114,0.2928950738829838,-1.1895265609183114,2.193403307890877,-1.1208606385742783,2.1801470953014026,-1.5212867239045562,0.2625859170306207,-0.7473866305146747,0.12607158496130677,-0.21247559475286798,0.3110777552362229,-0.9416730442212518,0.48609416571697744,0.6103934700049737,-0.10265542029764897,0.15318368851192554,-0.34951867418126165,0.05723428984901714,0.7458151886490921,0.43149042460742426,0.32938155991409046,0.8083514612761014,0.3580778987972181,-2.0878532142252593,0.8099900595872195,1.1995816670733421,0.7681372803925001,1.063591874496742,0.25056670545505266,1.5281876670175518,-0.009274520252358823,0.1461167228664888,2.3452123048852944,2.1700445725595143,2.4613566104474147,-1.5560680212097604,-0.4901719853350862,-1.4165407737002713,1.944783748425157,-1.046135994550175,1.873756453354674,-2.2521135813829387,1.2353171169297203,-1.3562673996862427,-0.964665319564003,-1.165081416649588,1.9661630023200185,0.008248076120993141,-1.3589187933896605,-0.29290471463410356,2.029485761893248,2.1662271671933664,2.0873702227836284,-1.5704690731952125,-0.21264154414210254,-0.2860066492792679,0.6448201878599016,-0.07909366773887996,0.7842869534260369,-2.3032342398240524,-0.44766541969326185,-1.556552098629632,-0.5977435079158623,-1.0975935201229943,1.4480895732852672,-0.09454255008819669,-0.6611041480941722,1.2177189367895846,2.1092519563689933,2.088272241765264,2.2124423875916297,-1.569763710989266,-0.08410046149539699,0.09163658716902948,0.3072692719751152,-0.2944749229840804,0.29273154482528724,-2.4444788310925314,-1.1539444693974703,-1.5745704258107702,-0.363982719898215,-1.0672752478611742,0.4353560108861077,-1.0305515793834201,-1.1785068781895813,-0.5540236314158105,P
0.6619515011099425,0.5227116564922367,0.7861447827884649,0.19301164309644497,0.38863762957563674,0.22094063814777803,1.8449133529215396,0.01955067519600714,2.1801470953014026,-0.0009544141440404793,-0.22222814732476148,0.2197140696098843,0.13848191783854852,0.17190465922703468,0.08924361830547382,-0.21868034251125712,0.8311279430942607,0.7833136900957667,2.204069315424553,2.1634967998358827,2.614506023954289,-1.406287118832621,-0.44006729642028986,2.4537531467097162,0.35034913972609916,1.8340540842209012,0.39495399285458377,-2.0878532142252593,0.599497474725043,-1.4518409641048637,-0.42936276352267816,-0.8706635901508204,2.7521261090964795,0.03733157974276769,-0.7677311451840689,1.1489656581782721,-0.6207975471650151,-0.5423274331933141,-0.5809779526488472,0.3083075959112839,-0.5218456287498608,-0.4483297312837248,-0.20905069068417861,0.18274844339300242,-0.2137416867428389,-0.25182587298556647,1.1424362479884727,0.2920939036452012,-0.3871747951431592,-0.21951926785166456,0.48301692253526457,0.08737999439458309,0.04841328203534127,-0.1937062092443045,1.159722604834318,0.8525070918891233,1.2507721603667896,-1.2982026035355605,-0.7237800266865385,-1.221553741439597,-0.22245500873431376,-1.1159726174689482,-0.12118364242576582,-2.3032342398240524,0.5708966082059526,-1.0487063802706198,-0.7707955279703743,-1.0065035442498784,0.6689690236512643,2.570189765762454,0.9889006326634954,0.8794150696927991,2.1092519563689933,2.088272241765264,0.7562370229062196,-0.754721523471234,-0.23666263036993088,-2.458512976036228,0.13495802539610385,-2.3579103635193377,0.19147811538413803,-2.4444788310925314,0.28435544139574886,-0.641086717190184,-0.3892152701751908,-0.5596976471061811,-0.37772390926612215,0.344521249283476,0.3447922550705403,0.5971232773644723,P
0.46199581693410474,0.7893560411608779,0.029385115376249243,-0.9682399751548563,-1.0460190453215001,-1.0795033505074092,0.6377726205306058,-1.0571086356347583,0.809870465876722,-0.7406850249715673,0.62182686692586,-0.8754956901189508,-1.0880380512037757,-1.122160997837955,1.1984143029592191,-0.7402915154344496,-0.5745845568709796,0.16080089776891238,-0.5834314991152877,-0.7403944293008277,-0.2515994986590316,-0.14466488304713546,1.1326682994341035,0.5843205813066902,-0.651097144768016,0.47063890665169106,-0.629681441749956,0.39543841418563125,0.6099597924951323,-0.3282753285362114,1.7920522961884713,1.4663442697473363,0.25056670545505266,0.7378843565391128,0.1134972355819108,0.24640161639766675,1.7501679823005134,1.736345095481525,1.7999795315134446,-1.2845217025465836,-0.3131999625137016,-0.39298026156559795,-0.9192160338616486,-0.3186025716619541,-0.8627254258819825,-1.6916567546935684,-0.6954279546612807,-1.318444193087041,-0.8252689838705471,-1.0534235886700773,-0.5057471306545713,0.4290860051214488,-0.3419469062411184,0.5065185346836885,0.8026384989417061,1.42442178797703,-0.5428867569200111,-0.41612203531045006,-1.3610957448722982,-0.8380512595728099,-0.49984778553342785,-0.3945335833499242,-0.3694907010796081,-2.3032342398240524,-0.6169286336501232,-0.38909259899743887,-1.2239718178061936,-1.0525518200395827,0.5131449137244638,-0.8033143721330424,-0.6825618098325541,-0.7106131056620916,0.582002842716874,0.3748878900444019,1.2423078275073889,-1.6045603022641761,-1.2696727084760158,-1.2784308008409555,-0.9467114593527904,-1.858168517748471,-0.8569239948854711,-2.3889958179046604,0.5735347479956101,-1.4977159316839395,-1.2890673913541923,-1.5022490149636123,2.0615158511905673,-0.9432283956033813,-1.1603563589495003,-0.49262912961419536,P
2.473755836476743,2.36136753398859,1.9408135656464585,-1.4253224828045574,-0.4505846501733898,-0.29446128977351893,0.2771816467443472,-0.24201003493438508,0.4149897378627396,-2.1909341773371587,-0.2567900557571916,-1.506821798918515,-0.8167463110451015,-1.1751963172923616,0.9765801660284701,2.275685745094943,-0.025453643405167252,0.29913707384154653,2.204069315424553,2.1634967998358827,0.8030012767930326,-0.8468764954414916,1.519850594271176,0.8036196081337174,2.2014325591759176,1.4378362928795492,2.277016394070781,-1.2830817968529327,0.8467352258307631,-0.12105460823921063,0.6596843833247266,0.5321908148603887,0.607932334546685,2.4372234543462614,1.281193046627853,0.6475411905223802,1.707652162883917,1.4356664435735902,1.990456130246428,-1.395659024496203,-0.0775587390029473,-1.3703061586701195,-0.294339101190089,-1.8437046302430626,0.008972365643526433,-2.2991391525029625,0.7485645010438228,-1.4048487960086122,-0.6109207493600083,-0.9285371971381282,1.4717809757251006,-0.3766207991187398,-0.13477250464188,0.6232226586716871,1.8955792221835186,1.4531279310239131,1.9946184529290378,-2.191636297164102,-1.9065449301642374,-0.16521202982315014,-0.6921971038677566,-1.2403990899801323,-0.380280930035899,-2.3032342398240524,0.5708876412595779,-2.3867933220927027,-1.58670137107455,-2.16173347183807,-1.045096185543542,-1.3598667424635587,-2.634817872733212,-1.2180689063072692,-0.22677780726619573,-0.15919013812343336,-0.3684403192715609,-0.0602931270563546,-1.5128899002780776,1.5717851282222255,-1.2650924783240902,0.4873893709481531,-1.2222968467855633,-1.7731479539680435,0.21364241817180118,-0.19602090000904168,-1.3236868024731845,-0.7941657508970393,-1.0552905093929803,0.29070165438230927,-0.2571999663921423,-0.016821740651678352,P
0.8924886428656144,1.0598096313247853,0.5762050040870115,-0.8123273747589229,-1.7654644051195207,-1.3970877820250365,-1.2187777303708205,-1.7218817307986654,-1.1289165242717998,-0.7768644463401967,2.223539492906954,-0.8925888768225944,-1.398618719424981,-1.348778139040825,0.3110777552362229,-0.5933820395162087,0.25276572625004,0.5066413379504984,2.204069315424553,2.1634967998358827,1.2475768438192496,-0.624195909438389,1.5579105212379347,-0.18257983508329875,1.81947078580182,0.025905141118547383,1.8018949641411135,-1.6723718758915362,1.9710056745769362,-0.6729993760429875,0.6861855460254778,0.37368604661089666,2.7521261090964795,1.7799877754034268,2.268823615783533,2.051529699958877,0.969294099015692,1.7835103742121814,0.29997631649120077,-0.6637579414380343,-1.3235623884627272,-0.017475027042475593,-0.9242756304232476,0.44730804654448314,-0.7113733612624112,-2.2991391525029625,0.512212837103448,-0.580803103296012,-1.3961821573719453,-1.221732038246621,1.9661630023200185,-0.9665132807945922,-0.9351199297673587,-0.11784852865210504,1.5532122486378905,0.8657560809876849,2.0873702227836284,-1.4164854164293623,-1.240797919356219,0.6878461824244005,-0.9545936058859672,-0.6104031967643923,-0.9376137016971037,-2.3032342398240524,-1.5742347835814867,-1.475661196242339,-1.1273643444447026,-1.4443592844447364,1.136441353431666,-1.0554278390349001,-0.3830486147343051,1.4883620304670124,1.4524379342375862,1.3064424551845017,1.666342568458259,-1.0013619255931736,-0.9568192668058959,-1.241882937405701,-0.8908076301440029,-1.2452712915906146,-0.9244857362978551,0.8687876564920536,-1.0437116792717465,-1.0810487496487033,-0.9568171867342903,-1.0982525693538836,0.16432937083536445,-0.35834127485626455,-0.5761785360002305,0.3668938956084159,P
2.473755836476743,2.36136753398859,2.178521541821505,-1.2380395426286517,-0.5893772546953756,-1.802664402079073,0.287489165963823,-1.7745797935436025,0.46623566146151946,-1.6014754043587656,0.7766349395170695,-1.1919535691992347,-0.9879732633877876,-1.1741887835061964,2.5294191245437134,0.5059630274674818,-0.7113452976771041,1.1291541302773527,2.204069315424553,2.1634967998358827,0.824385924320876,-1.533734060663119,0.018967225551530898,0.5097559711229405,-0.32094028715007755,-1.0002478322866124,-0.2157971177650923,-1.4678136445504109,-0.7897734392475311,-1.5956680657460085,-0.23293571102594587,-0.7441864445996518,-0.8215301818198445,-1.0346886836822444,2.4475247270534144,1.2158222538657244,1.5545952129841698,0.763561221661736,2.3079171281347337,-1.2964431797538079,-1.6784747508064615,0.9668424889278029,-1.3164656417934746,-0.23737604350881478,-1.0779932159516397,0.14433307742383283,-0.010774228859461775,-1.33580422519079,-1.4684954233569785,-1.5177641355877807,-0.5057471306545713,-0.5852413109309316,-0.429905160955181,1.130885598019482,0.7739788201607373,1.1804195720785216,-0.20577415142381972,-0.6014907963642188,-0.008874124416763772,-1.2101532852775292,2.020050249411212,-0.4045330138479354,2.20482183146608,0.06235809575153083,1.9597768046835076,-0.3622486075993082,-0.39186980806606253,-0.4423826518589956,0.20149669387086266,-0.40373831138292804,-0.08621762735335384,-0.1693269183072347,1.4129328094989895,1.7902145484578982,-0.28377933828997587,0.4683817647886261,0.3698832876919227,-0.6990707238108236,0.37738958192818195,-0.4988630833684004,0.35197159068186745,-0.20865165759538215,0.5652548683013878,0.48778758919673,0.21522542953345813,0.38209735925382626,0.028816050809992794,1.2230994044581518,1.2304703698411537,0.2594535174555895,P
0.18088164918101513,-0.022004729330844342,0.4858820760410374,-0.6219588693622515,-1.2047884479678104,-0.2801955893305726,-0.7033449207961083,-0.020291741640499912,-0.8379355619661364,-1.629038892066054,1.0674978971475482,-0.63585799285399,-1.075971410825444,-1.020546980556315,1.4202484398899682,-1.2189853133702908,-0.6017279100080731,0.19538494178707122,2.204069315424553,2.1634967998358827,1.0990098188889694,-1.0194243295699659,1.6241162256278758,0.9489218359943864,1.903002961811958,0.15115331281224026,1.8216445648645716,-2.0878532142252593,0.21522147961968954,-0.4367284654288508,0.8715534409195325,0.6156838922634376,2.7521261090964795,0.5284664446142266,0.6455081775304125,0.9149675732721894,1.575853122692468,1.3678663553982715,1.8052705481449165,-1.167612178291827,-0.942648012039576,1.2500579739898348,-0.4428012273382654,-0.023553831199572522,-0.7555280913631758,-2.2991391525029625,-0.5634226947594483,-1.1275723864644207,-1.1314679668925207,-1.2099883090058474,1.4717809757251006,-0.8801875517688577,0.21924129738909923,1.574361269173877,1.746084140974681,1.9466527749453306,0.8220528685944593,-0.44927055261785975,-0.9372823611271757,-0.0811090795819044,-0.8435342301490347,0.13321825595041917,-0.8185135078646721,-0.5154279569891708,2.499061806995629,-0.2529965680518398,-0.7944081798999147,-0.6856598813402951,0.8247931335780649,1.1660247844210925,0.8820593585911348,0.7779239095637634,-0.05867441036597462,-0.14069823320176222,0.3059281844093406,-1.0784701360394662,-0.6399676815848044,0.20410949941383077,-0.8318089647394222,-0.4320839431532023,-0.8149621704034776,-2.4444788310925314,1.611398051334154,-1.1868649563491507,-0.7083096388789459,-1.0289049058423898,0.4353560108861077,-0.9770884056405392,-0.9892709090754046,-0.4158860023621762,P
2.0216501535056395,1.6330950583623638,2.178521541821505,-1.4249729803811881,-1.247964862247489,-0.42005082285274503,-0.20659422922227275,-0.9959616770860178,-0.04571637705105934,-0.05136601487914808,0.6052015329868257,-1.3709996802773152,-1.2329245627420446,-1.41721903242773,-0.13259051862527524,-0.6016353808599301,-0.5892002085601838,0.8870658221502425,-0.23736290310821834,-0.4447531584074593,0.0894293540218387,-0.8798062421563226,-1.3669195092884423,2.3152022024141363,-1.0645424741798553,1.1254806439039537,-0.8865541228842555,-0.030528510303224506,-0.8514970181673426,-1.0046140755949338,-0.9051240809363496,-1.1444063955935881,-0.8215301818198445,-0.5734706633714833,-0.26027455440242114,0.21297331855394094,0.48036217572483286,0.014812421812565051,0.9745809370038502,-0.352648635897499,-0.6416464141506947,-1.1476945692465204,-0.7698722523577198,-1.2356907609732626,-1.0224797177654512,0.8487656832817331,-0.7607746167022229,-0.3751634439921727,-0.6970917160494084,-0.6565888444736264,-0.011365104059653382,0.6017374631729178,0.8545761289600968,1.8661215791438743,2.029485761893248,2.1662271671933664,1.0602302529124206,-1.0782980696344602,-0.6015859508988018,-1.0014164429056058,2.447275543952775,-1.063698483036992,2.4557997720776066,-1.2852692882880026,1.9132871852707254,-0.9347861912926853,-0.6358953275933109,-0.8610635802830986,-0.11015152598273846,1.1113209189612554,0.025541027534052525,0.9470758431121566,1.1583809597189103,1.1217222436551202,1.045981931955265,-0.06362329641538672,-0.6743590402930538,-0.15789264897409355,-0.9819223418668208,0.3319031065742384,-1.019967436756295,-0.187085029049928,2.6261919164924556,-0.10248687272426743,-0.7362185605793389,-0.43855478624339284,1.2484359310383375,-0.0429085497732674,0.6009162487916816,0.7813067827693179,P
0.893664852772531,0.235116641599631,1.6356685384641134,-1.390405174939358,-1.1080455361197719,0.4010988220650224,-0.6308844971474721,-0.48685811904528,-0.889163636642129,-2.564500591303541,-0.8005071998709002,-1.321354651910406,-1.0964006248048086,-1.3012410769829519,0.9765801660284701,-1.2420946691327106,-1.0240158463140068,0.29913707384154653,0.9062416266936445,0.6104295126267493,1.123770989710683,-1.0253972425258084,0.860442800729408,2.4537531467097162,-0.021556430975755752,1.03896397100777,0.002748476116241106,-1.5591523121611173,0.4462513047947086,-1.0888327429117122,0.6299133319594973,0.18677649656481154,0.25056670545505266,1.2240330806504554,-0.6067637319791377,1.0821090624908194,-0.41813880794590536,-0.2858662300953697,-0.43282948696763796,0.9176576417734893,0.42465802914035927,0.8646011253981111,-1.176966125879444,0.9543999695840867,-0.7129639046181051,0.7737466063452291,-0.8715675818932791,0.9187925269527347,0.035617969555074305,0.2849156778223534,-0.011365104059653382,0.5801560309164842,0.7222752830265482,0.01636121393409328,-0.792233895923561,-0.6843756435440154,-0.8158746820229051,2.0555441105634094,0.40426776837600986,2.487982404645997,-0.06768534928476794,0.9990168104773303,-0.2237535463445273,0.9761322607396002,-0.9185582195798268,1.764245889324582,0.4868398055350728,1.0927749774104698,-0.26597563590953904,1.7844163070105552,0.700563303053987,-0.7782738790814485,1.050774950493695,1.1789874976061017,0.36066588763019297,-1.0121949777669188,-0.9622264644511852,0.5639375936835785,-0.8186169786063983,0.6972422230380944,-0.7684921204524829,0.34656466193508406,0.5285426727671984,-0.9240194306891769,-1.0378422229128677,-1.0525281609236612,0.706382650936851,-1.324599034969265,-1.4632011336775166,-0.9684365185767124,P
-0.08494178978215747,0.42367231361531293,-0.6370516239899923,-0.8573158425757738,-0.7045034333186535,-0.7247690192220312,-0.9302935805753696,-0.7845754327162359,-0.7801819832513794,-0.6546038025455208,1.361541955738006,-0.6161847586052697,-0.7779879157106467,-0.8018501851843685,0.3110777552362229,-0.11468824158036749,-0.6721962306524502,-0.8144691435431595,0.9242777750197458,0.7748859109050539,0.9650743948987928,-0.9947152635360625,2.5164485575075495,0.5070804976801754,1.8266503623320844,0.38503607367356,1.68034788727669,0.4379849256262236,0.9419012503222624,-1.043320748961479,1.7319747210532923,1.1774212513634925,-0.10679892363657974,-1.0122510502617208,-0.713165920368838,0.44697140346002373,-0.15028914562134774,-0.5040056442246558,0.2629392000708985,-0.45158113439417263,0.04478816734004144,-0.39055493606947755,0.020076158385996534,-0.5116115771468287,-0.07387137005673435,-0.956825078807709,0.7323397114776798,-0.3134033629814516,-0.2820705703181773,-0.3406175507843027,-0.011365104059653382,-0.41258985287946254,-0.41609353418189843,-0.15869497204790473,-0.5521122628938219,-0.508826537988075,-0.5392224894689654,-0.0342513255116691,-0.4067803560607197,-0.8677535396442104,-0.3473842512252143,-0.3426025091540668,-0.8356517084983177,-0.2653649703825102,-0.46413338340592125,-0.3334283401276906,-0.27955600704588907,-0.3493265622988358,-0.26597563590953904,-0.6891497833472954,-0.8461764805877171,-0.33847885185562737,2.1092519563689933,2.088272241765264,-1.0975465261733148,-0.9428146162113722,0.8515665600992024,0.5321841381264011,2.229810295908662,-0.2877804737614249,2.2271089412204272,0.29637361457246353,-0.9143431173957265,-0.9230222340329813,0.435857305191672,-0.2907586184328232,-2.274910389621325,-1.2536712244703763,0.07387894937599969,-1.5670329111424592,P
0.17382438973951497,0.5398530812209351,-0.2489071494140494,-0.37558475271996694,-0.17324652231922183,-0.47042651498727495,-0.7139947975970935,-0.153193547120659,-0.6614076256927696,0.9130857750915353,-0.8616102376198752,-0.3788322193305451,-0.3846538499519953,-0.43107878152539464,-0.5762587924867734,-0.5983340443224415,-0.11105960329907717,-0.34066774049438686,0.7957702181962738,1.3414524621990973,0.037655996849165325,-0.24425238392713103,2.060986395420602,1.0083721767647709,2.2014325591759176,1.068328270843584,2.277016394070781,0.22986073179339217,1.3663993362906608,-0.3005021587467318,1.4027931666338063,1.1308946333552545,2.0373948509132145,1.632896622979995,0.7955625457722976,0.7143977862098324,-0.8957331793923388,-0.7280407181952738,-0.9275395420102475,1.3372471938137858,-0.33972795681730716,1.8301485880293002,-0.3199903825171659,1.942968342093596,-0.08715409087187485,0.948702608422914,-1.1820734205212071,1.4418268391758804,0.13523891610283886,0.5253138919781408,-0.011365104059653382,1.7167781297553217,0.41769256628942225,-0.8705901283746975,2.029485761893248,2.1662271671933664,2.0873702227836284,-1.7704053481405653,-0.9145845207380305,0.09927330556012254,0.6326560637605528,-0.8541147770797418,0.6184442757781672,-0.14943999147844897,0.8724574523169922,-1.9136328179224953,-0.9434768750828877,-1.4979856888722813,2.3830342328460703,-0.1302189840837426,1.5199777606884504,2.2030289497089712,1.1046606018107767,0.5478766780213254,2.2124423875916297,-1.15528847208107,-0.733663551061596,-0.0002716361465908456,-0.7397632043969417,-1.282096722678421,-0.7298491370732402,-1.5772270456188977,-0.3656296054089849,-0.7461834330229498,-0.5995129376533418,-0.7269364279779448,0.16432937083536445,0.8563420325819889,0.2217720691099921,1.68687568434314,P
